Nov-13-2017,87.20
Nov-14-2017,86.16
Nov-15-2017,86.00
Nov-16-2017,85.66
Nov-17-2017,86.77
Nov-20-2017,86.19
Nov-21-2017,86.47
Nov-22-2017,87.04
Nov-24-2017,87.00
Nov-27-2017,86.90
Nov-28-2017,86.72
Nov-29-2017,86.44
Nov-30-2017,85.70
Dec-01-2017,86.48
Dec-04-2017,85.75
Dec-05-2017,85.03
Dec-06-2017,84.11
Dec-07-2017,83.80
Dec-08-2017,84.01
Dec-11-2017,84.22
Dec-12-2017,83.43
Dec-13-2017,83.47
Dec-14-2017,83.84
Dec-15-2017,84.05
Dec-18-2017,84.47
Dec-19-2017,84.58
Dec-20-2017,85.05
Dec-21-2017,85.28
Dec-22-2017,85.75
Dec-26-2017,86.73
Dec-27-2017,87.08
Dec-28-2017,87.70
Dec-29-2017,88.17
Jan-02-2018,88.41
Jan-03-2018,88.61
Jan-04-2018,88.57
Jan-05-2018,87.92
Jan-08-2018,87.69
Jan-09-2018,88.10
Jan-10-2018,88.24
Jan-11-2018,88.31
Jan-12-2018,88.76
Jan-16-2018,88.45
Jan-17-2018,88.80
Jan-18-2018,88.69
Jan-19-2018,88.54
Jan-22-2018,88.81
Jan-23-2018,89.16
Jan-24-2018,90.46
Jan-25-2018,90.46
Jan-26-2018,90.80
Jan-29-2018,90.63
Jan-30-2018,90.28
Jan-31-2018,89.80
Feb-01-2018,89.87
Feb-02-2018,89.12
Feb-05-2018,88.51
Feb-06-2018,88.17
Feb-07-2018,87.15
Feb-08-2018,87.01
Feb-09-2018,85.64
Feb-12-2018,86.33
Feb-13-2018,86.79
Feb-14-2018,87.99
Feb-15-2018,88.24
Feb-16-2018,88.20
Feb-20-2018,88.00
Feb-21-2018,88.27
Feb-22-2018,88.67
Feb-23-2018,88.69
Feb-26-2018,89.04
Feb-27-2018,88.59
Feb-28-2018,88.14
Mar-01-2018,88.20
Mar-02-2018,88.15
Mar-05-2018,88.70
Mar-06-2018,89.01
Mar-07-2018,88.04
Mar-08-2018,87.59
Mar-09-2018,87.95
Mar-12-2018,87.67
Mar-13-2018,87.88
Mar-14-2018,87.67
Mar-15-2018,87.32
Mar-16-2018,87.36
Mar-19-2018,86.52
Mar-20-2018,86.72
Mar-21-2018,87.41
Mar-22-2018,87.10
Mar-23-2018,87.44
Mar-26-2018,87.25
Mar-27-2018,87.26
Mar-28-2018,86.76
Mar-29-2018,87.47
Apr-02-2018,86.83
Apr-03-2018,87.01
Apr-04-2018,86.62
Apr-05-2018,87.18
Apr-06-2018,86.94
Apr-09-2018,88.01
Apr-10-2018,88.80
Apr-11-2018,89.25
Apr-12-2018,89.09
Apr-13-2018,89.28
Apr-16-2018,89.03
Apr-17-2018,89.02
Apr-18-2018,90.46
Apr-19-2018,89.97
Apr-20-2018,89.85
Apr-23-2018,89.19
Apr-24-2018,89.08
Apr-25-2018,89.25
Apr-26-2018,89.40
Apr-27-2018,89.38
Apr-30-2018,89.59
May-01-2018,89.37
May-02-2018,89.49
May-03-2018,89.67
May-04-2018,89.99
May-07-2018,89.82
May-08-2018,89.58
May-09-2018,90.10
May-10-2018,90.55
May-11-2018,90.04
May-14-2018,90.37
May-15-2018,90.12
May-16-2018,90.18
May-17-2018,90.31
May-18-2018,90.41
May-21-2018,90.97
May-22-2018,91.42
May-23-2018,91.57
May-24-2018,91.51
May-25-2018,90.92
May-29-2018,90.28
May-30-2018,90.72
May-31-2018,90.72
Jun-01-2018,90.45
Jun-04-2018,89.43
Jun-05-2018,89.70
Jun-06-2018,89.77
Jun-07-2018,90.05
Jun-08-2018,89.98
Jun-11-2018,89.65
Jun-12-2018,89.90
Jun-13-2018,89.97
Jun-14-2018,89.22
Jun-15-2018,87.70
Jun-18-2018,87.63
Jun-19-2018,86.58
Jun-20-2018,86.78
Jun-21-2018,86.42
Jun-22-2018,87.32
Jun-25-2018,86.17
Jun-26-2018,86.53
Jun-27-2018,87.14
Jun-28-2018,86.79
Jun-29-2018,87.41
Jul-02-2018,85.73
Jul-03-2018,85.93
Jul-05-2018,85.53
Jul-06-2018,86.21
Jul-09-2018,86.13
Jul-10-2018,85.76
Jul-11-2018,83.44
Jul-12-2018,84.01
Jul-13-2018,83.83
Jul-16-2018,82.84
Jul-17-2018,82.82
Jul-18-2018,83.12
Jul-19-2018,83.07
Jul-20-2018,83.68
Jul-23-2018,83.64
Jul-24-2018,84.07
Jul-25-2018,84.93
Jul-26-2018,84.95
Jul-27-2018,84.84
Jul-30-2018,85.38
Jul-31-2018,85.39
Aug-01-2018,84.25
Aug-02-2018,84.51
Aug-03-2018,84.90
Aug-06-2018,85.06
Aug-07-2018,85.48
Aug-08-2018,85.13
Aug-09-2018,84.89
Aug-10-2018,84.23
Aug-13-2018,83.54
Aug-14-2018,83.77
Aug-15-2018,82.17
Aug-16-2018,83.01
Aug-17-2018,83.35
Aug-20-2018,83.33
Aug-21-2018,83.44
Aug-22-2018,83.59
Aug-23-2018,83.11
Aug-24-2018,83.69
Aug-27-2018,83.76
Aug-28-2018,83.36
Aug-29-2018,83.82
Aug-30-2018,83.62
Aug-31-2018,83.74
Sep-04-2018,83.13
Sep-05-2018,82.70
Sep-06-2018,82.43
Sep-07-2018,82.59
Sep-10-2018,82.93
Sep-11-2018,82.98
Sep-12-2018,83.47
Sep-13-2018,82.72
Sep-14-2018,82.46
Sep-17-2018,82.14
Sep-18-2018,82.74
Sep-19-2018,83.36
Sep-20-2018,83.88
Sep-21-2018,84.40
Sep-24-2018,84.85
Sep-25-2018,85.08
Sep-26-2018,84.70
Sep-27-2018,84.75
Sep-28-2018,85.20
Oct-01-2018,86.36
Oct-02-2018,87.15
Oct-03-2018,87.68
Oct-04-2018,86.79
Oct-05-2018,86.90
Oct-08-2018,86.93
Oct-09-2018,87.24
Oct-10-2018,86.39
Oct-11-2018,85.92
Oct-12-2018,86.24
Oct-15-2018,87.13
Oct-16-2018,87.03
Oct-17-2018,86.70
Oct-18-2018,85.75
Oct-19-2018,85.95
Oct-22-2018,85.78
Oct-23-2018,85.14
Oct-24-2018,84.79
Oct-25-2018,84.62
Oct-26-2018,85.00
Oct-29-2018,84.40
Oct-30-2018,83.58
Oct-31-2018,83.19
Nov-01-2018,83.58
Nov-02-2018,83.88
Nov-05-2018,84.20
Nov-06-2018,83.67
Nov-07-2018,83.73
Nov-08-2018,83.27
Nov-09-2018,82.89
Nov-12-2018,83.05
Nov-13-2018,82.45
Nov-14-2018,84.73
Nov-15-2018,82.85
Nov-16-2018,83.91
Nov-19-2018,84.83
Nov-20-2018,82.99
Nov-21-2018,83.37
Nov-23-2018,81.48
Nov-26-2018,81.46
Nov-27-2018,81.14
Nov-28-2018,82.47
Nov-29-2018,82.64
Nov-30-2018,82.56
Dec-03-2018,82.96
Dec-04-2018,83.40
Dec-06-2018,82.27
Dec-07-2018,83.49
Dec-10-2018,82.73
Dec-11-2018,82.62
Dec-12-2018,82.19
Dec-13-2018,82.51
Dec-14-2018,81.27
Dec-17-2018,80.26
Dec-18-2018,79.68
Dec-19-2018,79.96
Dec-20-2018,78.81
Dec-21-2018,78.70
Dec-24-2018,77.21
Dec-26-2018,78.21
Dec-27-2018,77.80
Dec-28-2018,77.59
Dec-31-2018,76.72
Jan-02-2019,76.99
Jan-03-2019,77.45
Jan-04-2019,78.34
Jan-07-2019,78.57
Jan-08-2019,78.95
Jan-09-2019,79.91
Jan-10-2019,79.49
Jan-11-2019,79.66
Jan-14-2019,79.90
Jan-15-2019,80.10
Jan-16-2019,80.26
Jan-17-2019,80.45
Jan-18-2019,81.38
Jan-22-2019,80.09
Jan-23-2019,80.07
Jan-24-2019,80.21
Jan-25-2019,81.07
Jan-28-2019,79.87
Jan-29-2019,80.50
Jan-30-2019,80.88
Jan-31-2019,80.73
Feb-01-2019,80.97
Feb-04-2019,81.10
Feb-05-2019,80.88
Feb-06-2019,80.99
Feb-07-2019,80.04
Feb-08-2019,80.07
Feb-11-2019,79.66
Feb-12-2019,80.10
Feb-13-2019,80.16
Feb-14-2019,79.96
Feb-15-2019,80.96
Feb-19-2019,81.29
Feb-20-2019,81.68
Feb-21-2019,81.79
Feb-22-2019,82.12
Feb-25-2019,81.30
Feb-26-2019,81.21
Feb-27-2019,81.61
Feb-28-2019,81.39
Mar-01-2019,80.97
Mar-04-2019,80.82
Mar-05-2019,81.19
Mar-06-2019,80.74
Mar-07-2019,80.52
Mar-08-2019,80.47
Mar-11-2019,80.26
Mar-12-2019,80.86
Mar-13-2019,81.53
Mar-14-2019,81.35
Mar-15-2019,81.58
Mar-18-2019,81.88
Mar-19-2019,82.09
Mar-20-2019,82.38
Mar-21-2019,82.35
Mar-22-2019,81.75
Mar-25-2019,81.92
Mar-26-2019,81.99
Mar-27-2019,81.56
Mar-28-2019,81.09
Mar-29-2019,81.09
Apr-01-2019,81.67
Apr-02-2019,81.86
Apr-03-2019,82.18
Apr-04-2019,82.23
Apr-05-2019,82.37
Apr-08-2019,82.77
Apr-09-2019,82.62
Apr-10-2019,83.06
Apr-11-2019,82.24
Apr-12-2019,82.71
Apr-15-2019,82.32
Apr-16-2019,81.97
Apr-17-2019,81.66
Apr-18-2019,81.71
Apr-22-2019,81.96
Apr-23-2019,81.64
Apr-24-2019,81.43
Apr-25-2019,81.22
Apr-26-2019,80.76
Apr-29-2019,80.54
Apr-30-2019,80.57
May-01-2019,80.42
May-02-2019,79.70
May-03-2019,79.84
May-06-2019,79.47
May-07-2019,78.97
May-08-2019,79.00
May-09-2019,78.56
May-10-2019,78.66
May-13-2019,78.34
May-14-2019,79.34
May-15-2019,79.65
May-16-2019,80.30
May-17-2019,79.70
May-20-2019,79.93
May-21-2019,79.78
May-22-2019,78.95
May-23-2019,77.96
May-24-2019,78.71
May-28-2019,79.39
May-29-2019,79.39
May-30-2019,79.10
May-31-2019,77.70
Jun-03-2019,77.46
Jun-04-2019,77.71
Jun-05-2019,76.49
Jun-06-2019,77.11
Jun-07-2019,77.15
Jun-10-2019,77.02
Jun-11-2019,77.47
Jun-12-2019,77.08
Jun-13-2019,77.61
Jun-14-2019,77.83
Jun-17-2019,77.79
Jun-18-2019,78.24
Jun-19-2019,77.77
Jun-20-2019,79.16
Jun-21-2019,78.84
Jun-24-2019,79.48
Jun-25-2019,79.84
Jun-26-2019,80.14
Jun-27-2019,80.19
Jun-28-2019,79.65
Jul-01-2019,79.04
Jul-02-2019,78.07
Jul-03-2019,79.20
Jul-05-2019,79.11
Jul-08-2019,79.02
Jul-09-2019,79.13
Jul-10-2019,80.54
Jul-11-2019,80.56
Jul-12-2019,81.02
Jul-15-2019,80.55
Jul-16-2019,79.65
Jul-17-2019,79.58
Jul-18-2019,78.92
Jul-19-2019,79.38
Jul-22-2019,79.17
Jul-23-2019,79.40
Jul-24-2019,79.32
Jul-25-2019,79.00
Jul-26-2019,78.74
Jul-29-2019,79.01
Jul-30-2019,79.08
Jul-31-2019,78.96
Aug-01-2019,77.01
Aug-02-2019,77.23
Aug-05-2019,76.76
Aug-06-2019,76.47
Aug-07-2019,75.97
Aug-08-2019,77.04
Aug-09-2019,77.42
Aug-12-2019,76.83
Aug-13-2019,77.59
Aug-14-2019,76.86
Aug-15-2019,76.70
Aug-16-2019,76.77
Aug-19-2019,76.66
Aug-20-2019,76.69
Aug-21-2019,76.80
Aug-22-2019,76.42
Aug-23-2019,76.07
Aug-26-2019,76.35
Aug-27-2019,76.58
Aug-28-2019,77.17
Aug-29-2019,77.49
Aug-30-2019,77.00
Sep-03-2019,77.01
Sep-04-2019,78.42
Sep-05-2019,78.03
Sep-06-2019,77.89
Sep-09-2019,78.45
Sep-10-2019,78.76
Sep-11-2019,78.21
Sep-12-2019,78.57
Sep-13-2019,78.70
Sep-16-2019,81.40
Sep-17-2019,79.90
Sep-18-2019,79.51
Sep-19-2019,79.40
Sep-20-2019,79.20
Sep-23-2019,79.87
Sep-24-2019,79.36
Sep-25-2019,78.91
Sep-26-2019,78.63
Sep-27-2019,78.34
Sep-30-2019,77.78
Oct-01-2019,77.87
Oct-02-2019,77.52
Oct-03-2019,77.74
Oct-04-2019,77.93
Oct-07-2019,77.71
Oct-08-2019,77.88
Oct-09-2019,77.92
Oct-10-2019,77.94
Oct-11-2019,78.83
Oct-14-2019,78.58
Oct-15-2019,78.41
Oct-16-2019,78.33
Oct-17-2019,78.58
Oct-18-2019,78.67
Oct-21-2019,78.25
Oct-22-2019,78.47
Oct-23-2019,79.01
Oct-24-2019,79.35
Oct-25-2019,79.50
Oct-28-2019,79.48
Oct-29-2019,79.60
Oct-30-2019,79.60
Oct-31-2019,79.24
Nov-01-2019,80.26
Nov-04-2019,80.63
Nov-05-2019,80.72
Nov-06-2019,80.15
Nov-07-2019,80.02
Nov-08-2019,79.91
Nov-11-2019,79.03
Nov-12-2019,79.03
Nov-13-2019,78.96
Nov-14-2019,78.92
Nov-15-2019,79.09
Nov-18-2019,78.32
Nov-19-2019,77.86
Nov-20-2019,78.28
Nov-21-2019,78.61
Nov-22-2019,78.73
Nov-25-2019,78.56
Nov-26-2019,78.66
Nov-27-2019,78.34
Nov-29-2019,77.11
Dec-02-2019,77.14
Dec-03-2019,77.34
Dec-04-2019,77.85
Dec-05-2019,78.11
Dec-06-2019,78.24
Dec-09-2019,78.14
Dec-10-2019,78.52
Dec-11-2019,78.33
Dec-12-2019,79.07
Dec-13-2019,79.41
Dec-16-2019,80.19
Dec-17-2019,80.29
Dec-18-2019,80.14
Dec-19-2019,80.35
Dec-20-2019,80.39
Dec-23-2019,80.22
Dec-24-2019,80.66
Dec-26-2019,81.27
Dec-27-2019,81.35
Dec-30-2019,81.39
Dec-31-2019,80.89
Jan-02-2020,81.00
Jan-03-2020,81.37
Jan-06-2020,81.64
Jan-07-2020,81.57
Jan-08-2020,80.58
Jan-09-2020,80.45
Jan-10-2020,80.71
Jan-13-2020,80.29
Jan-14-2020,80.35
Jan-15-2020,80.03
Jan-16-2020,79.61
Jan-17-2020,79.82
Jan-21-2020,79.21
Jan-22-2020,78.67
Jan-23-2020,78.23
Jan-24-2020,77.32
Jan-27-2020,76.23
Jan-28-2020,76.32
Jan-29-2020,75.86
Jan-30-2020,75.14
Jan-31-2020,74.84
Feb-03-2020,74.08
Feb-04-2020,74.10
Feb-05-2020,74.74
Feb-06-2020,74.96
Feb-07-2020,74.76
Feb-10-2020,74.20
Feb-11-2020,74.38
Feb-12-2020,75.16
Feb-13-2020,75.32
Feb-14-2020,75.38
Feb-18-2020,76.11
Feb-19-2020,76.57
Feb-20-2020,76.21
Feb-21-2020,76.25
Feb-24-2020,74.90
Feb-25-2020,74.21
Feb-26-2020,73.63
Feb-27-2020,72.58
Feb-28-2020,70.98
Mar-02-2020,72.47
Mar-03-2020,73.19
Mar-04-2020,73.23
Mar-05-2020,72.68
Mar-06-2020,70.79
Mar-09-2020,67.85
Mar-10-2020,69.30
Mar-11-2020,68.30
Mar-12-2020,66.16
Mar-13-2020,65.31
Mar-16-2020,62.57
Mar-17-2020,62.01
Mar-18-2020,59.48
Mar-19-2020,61.43
Mar-20-2020,61.10
Mar-23-2020,62.01
Mar-24-2020,63.77
Mar-25-2020,63.98
Mar-26-2020,63.33
Mar-27-2020,62.71
Mar-30-2020,62.06
Mar-31-2020,61.86
Apr-01-2020,60.29
Apr-02-2020,61.55
Apr-03-2020,62.20
Apr-06-2020,62.82
Apr-07-2020,63.22
Apr-08-2020,63.15
Apr-09-2020,63.48
Apr-13-2020,63.38
Apr-14-2020,63.05
Apr-15-2020,61.97
Apr-16-2020,62.05
Apr-17-2020,62.09
Apr-20-2020,61.98
Apr-21-2020,59.51
Apr-22-2020,60.68
Apr-23-2020,60.78
Apr-24-2020,60.24
Apr-27-2020,59.55
Apr-28-2020,59.64
Apr-29-2020,59.88
Apr-30-2020,60.90
May-01-2020,60.71
May-04-2020,60.97
May-05-2020,62.31
May-06-2020,61.46
May-07-2020,62.00
May-08-2020,62.32
May-11-2020,61.78
May-12-2020,61.55
May-13-2020,60.62
May-14-2020,61.29
May-15-2020,61.66
May-18-2020,63.03
May-19-2020,63.24
May-20-2020,63.60
May-21-2020,63.01
May-22-2020,62.74
May-26-2020,63.35
May-27-2020,62.67
May-28-2020,62.77
May-29-2020,63.54
Jun-01-2020,63.51
Jun-02-2020,63.78
Jun-03-2020,63.90
Jun-04-2020,64.35
Jun-05-2020,64.69
Jun-08-2020,64.64
Jun-09-2020,64.73
Jun-10-2020,65.00
Jun-11-2020,64.09
Jun-12-2020,63.71
Jun-15-2020,63.65
Jun-16-2020,63.94
Jun-17-2020,64.07
Jun-18-2020,64.12
Jun-19-2020,64.57
Jun-22-2020,64.83
Jun-23-2020,64.71
Jun-24-2020,63.71
Jun-25-2020,63.45
Jun-26-2020,63.22
Jun-29-2020,64.24
Jun-30-2020,64.98
Jul-01-2020,65.18
Jul-02-2020,65.63
Jul-06-2020,66.18
Jul-07-2020,66.54
Jul-08-2020,66.79
Jul-09-2020,66.35
Jul-10-2020,66.64
Jul-13-2020,66.49
Jul-14-2020,66.18
Jul-15-2020,66.67
Jul-16-2020,66.47
Jul-17-2020,66.49
Jul-20-2020,66.31
Jul-21-2020,67.29
Jul-22-2020,67.74
Jul-23-2020,68.12
Jul-24-2020,68.15
Jul-27-2020,68.50
Jul-28-2020,68.53
Jul-29-2020,68.99
Jul-30-2020,68.25
Jul-31-2020,68.68
Aug-03-2020,69.90
Aug-04-2020,70.54
Aug-05-2020,71.19
Aug-06-2020,71.34
Aug-07-2020,70.45
Aug-10-2020,70.90
Aug-11-2020,69.89
Aug-12-2020,70.27
Aug-13-2020,70.84
Aug-14-2020,70.81
Aug-17-2020,72.02
Aug-18-2020,72.47
Aug-19-2020,72.33
Aug-20-2020,71.78
Aug-21-2020,71.46
Aug-24-2020,71.65
Aug-25-2020,72.02
Aug-26-2020,72.30
Aug-27-2020,72.62
Aug-28-2020,73.14
Aug-31-2020,73.32
Sep-01-2020,73.50
Sep-02-2020,72.83
Sep-03-2020,72.30
Sep-04-2020,72.39
Sep-08-2020,71.40
Sep-09-2020,71.70
Sep-10-2020,71.49
Sep-11-2020,71.56
Sep-14-2020,71.75
Sep-15-2020,71.80
Sep-16-2020,72.30
Sep-17-2020,72.39
Sep-18-2020,72.97
Sep-21-2020,71.16
Sep-22-2020,71.00
Sep-23-2020,70.77
Sep-24-2020,70.87
Sep-25-2020,70.69
Sep-28-2020,70.99
Sep-29-2020,70.27
Sep-30-2020,70.85
Oct-01-2020,70.25
Oct-02-2020,69.80
Oct-05-2020,71.05
Oct-06-2020,71.40
Oct-07-2020,71.80
Oct-08-2020,72.16
Oct-09-2020,73.25
Oct-12-2020,72.78
Oct-13-2020,72.57
Oct-14-2020,73.00
Oct-15-2020,73.44
Oct-16-2020,73.38
Oct-19-2020,73.57
Oct-20-2020,73.93
Oct-21-2020,74.13
Oct-22-2020,73.84
Oct-23-2020,73.57
Oct-26-2020,73.23
Oct-27-2020,73.58
Oct-28-2020,72.14
Oct-29-2020,71.61
Oct-30-2020,71.84
Nov-02-2020,72.13
Nov-03-2020,72.26
Nov-04-2020,72.69
Nov-05-2020,73.19
Nov-06-2020,72.82
Nov-09-2020,72.75
Nov-10-2020,73.96
Nov-11-2020,74.00
Nov-12-2020,73.72
Nov-13-2020,73.73
Nov-16-2020,73.77
Nov-17-2020,73.89
Nov-18-2020,74.19
Nov-19-2020,73.54
Nov-20-2020,74.14
Nov-23-2020,74.16
Nov-24-2020,74.73
Nov-25-2020,74.80
Nov-27-2020,74.82
Nov-30-2020,74.36
Dec-01-2020,74.55
Dec-02-2020,74.50
Dec-03-2020,74.07
Dec-04-2020,74.30
Dec-07-2020,73.94
Dec-08-2020,73.67
Dec-09-2020,73.95
Dec-10-2020,74.89
Dec-11-2020,74.87
Dec-14-2020,75.19
Dec-15-2020,75.71
Dec-16-2020,76.02
Dec-17-2020,76.86
Dec-18-2020,77.32
Dec-21-2020,76.97
Dec-22-2020,76.55
Dec-23-2020,77.03
Dec-24-2020,77.03
Dec-28-2020,76.50
Dec-29-2020,77.11
Dec-30-2020,77.59
Dec-31-2020,78.05
Jan-04-2021,78.64
Jan-05-2021,80.33
Jan-06-2021,80.27
Jan-07-2021,80.31
Jan-08-2021,79.66
Jan-11-2021,79.49
Jan-12-2021,80.63
Jan-13-2021,80.61
Jan-14-2021,81.22
Jan-15-2021,80.46
Jan-19-2021,80.05
Jan-20-2021,80.30
Jan-21-2021,80.29
Jan-22-2021,79.11
Jan-25-2021,79.98
Jan-26-2021,80.48
Jan-27-2021,80.45
Jan-28-2021,79.99
Jan-29-2021,80.10
Feb-01-2021,81.60
Feb-02-2021,81.27
Feb-03-2021,81.81
Feb-04-2021,81.98
Feb-05-2021,82.47
Feb-08-2021,83.54
Feb-09-2021,83.77
Feb-10-2021,83.53
Feb-11-2021,83.47
Feb-12-2021,84.06
Feb-16-2021,85.05
Feb-17-2021,85.20
Feb-18-2021,85.24
Feb-19-2021,85.30
Feb-22-2021,86.70
Feb-23-2021,86.62
Feb-24-2021,87.58
Feb-25-2021,87.12
Feb-26-2021,85.28
Mar-01-2021,84.78
Mar-02-2021,85.25
Mar-03-2021,84.87
Mar-04-2021,84.78
Mar-05-2021,85.86
Mar-08-2021,85.37
Mar-09-2021,85.42
Mar-10-2021,85.34
Mar-11-2021,86.27
Mar-12-2021,85.96
Mar-15-2021,85.96
Mar-16-2021,85.96
Mar-17-2021,85.69
Mar-18-2021,83.66
Mar-19-2021,84.52
Mar-22-2021,84.67
Mar-23-2021,83.18
Mar-24-2021,84.35
Mar-25-2021,82.99
Mar-26-2021,84.13
