Nov-08-2017,56.81
Nov-09-2017,57.39
Nov-10-2017,56.98
Nov-13-2017,56.97
Nov-14-2017,55.89
Nov-15-2017,55.52
Nov-16-2017,55.35
Nov-17-2017,56.71
Nov-20-2017,56.42
Nov-21-2017,56.83
Nov-22-2017,58.02
Nov-24-2017,58.95
Nov-27-2017,58.11
Nov-28-2017,57.99
Nov-29-2017,57.30
Nov-30-2017,57.40
Dec-01-2017,58.36
Dec-04-2017,57.47
Dec-05-2017,57.62
Dec-06-2017,55.96
Dec-07-2017,56.69
Dec-08-2017,57.36
Dec-11-2017,57.99
Dec-12-2017,57.16
Dec-13-2017,56.59
Dec-14-2017,57.08
Dec-15-2017,57.33
Dec-18-2017,57.22
Dec-19-2017,57.56
Dec-20-2017,58.09
Dec-21-2017,58.36
Dec-22-2017,58.47
Dec-26-2017,59.97
Dec-27-2017,59.64
Dec-28-2017,59.84
Dec-29-2017,60.42
Jan-02-2018,60.37
Jan-03-2018,61.63
Jan-04-2018,62.01
Jan-05-2018,61.44
Jan-08-2018,61.73
Jan-09-2018,62.87
Jan-10-2018,63.42
Jan-11-2018,63.68
Jan-12-2018,64.23
Jan-16-2018,63.67
Jan-17-2018,63.92
Jan-18-2018,63.89
Jan-19-2018,63.31
Jan-22-2018,63.57
Jan-23-2018,64.47
Jan-24-2018,65.61
Jan-25-2018,65.51
Jan-26-2018,66.14
Jan-29-2018,65.56
Jan-30-2018,64.50
Jan-31-2018,64.73
Feb-01-2018,65.80
Feb-02-2018,65.45
Feb-05-2018,64.15
Feb-06-2018,63.39
Feb-07-2018,61.79
Feb-08-2018,61.15
Feb-09-2018,58.99
Feb-12-2018,59.08
Feb-13-2018,59.03
Feb-14-2018,60.51
Feb-15-2018,61.17
Feb-16-2018,61.55
Feb-20-2018,61.79
Feb-21-2018,61.68
Feb-22-2018,62.77
Feb-23-2018,63.55
Feb-26-2018,63.91
Feb-27-2018,63.01
Feb-28-2018,61.64
Mar-01-2018,60.99
Mar-02-2018,61.25
Mar-05-2018,62.57
Mar-06-2018,62.60
Mar-07-2018,61.15
Mar-08-2018,60.12
Mar-09-2018,61.92
Mar-12-2018,61.33
Mar-13-2018,60.75
Mar-14-2018,61.02
Mar-15-2018,61.25
Mar-16-2018,62.41
Mar-19-2018,62.13
Mar-20-2018,63.54
Mar-21-2018,65.17
Mar-22-2018,64.30
Mar-23-2018,65.88
Mar-26-2018,65.55
Mar-27-2018,65.25
Mar-28-2018,64.38
Mar-29-2018,64.94
Apr-02-2018,63.01
Apr-03-2018,63.51
Apr-04-2018,63.37
Apr-05-2018,63.54
Apr-06-2018,62.06
Apr-09-2018,63.43
Apr-10-2018,65.44
Apr-11-2018,66.74
Apr-12-2018,66.95
Apr-13-2018,67.33
Apr-16-2018,66.20
Apr-17-2018,66.51
Apr-18-2018,68.47
Apr-19-2018,68.33
Apr-20-2018,68.40
Apr-23-2018,68.64
Apr-24-2018,67.70
Apr-25-2018,68.05
Apr-26-2018,68.19
Apr-27-2018,68.10
Apr-30-2018,68.57
May-01-2018,67.25
May-02-2018,67.93
May-03-2018,68.43
May-04-2018,69.72
May-07-2018,70.73
May-08-2018,69.06
May-09-2018,71.14
May-10-2018,71.31
May-11-2018,70.68
May-14-2018,70.99
May-15-2018,71.37
May-16-2018,71.56
May-17-2018,71.57
May-18-2018,71.37
May-21-2018,72.35
May-22-2018,72.20
May-23-2018,71.84
May-24-2018,70.71
May-25-2018,67.88
May-29-2018,66.73
May-30-2018,68.21
May-31-2018,67.04
Jun-01-2018,65.81
Jun-04-2018,64.75
Jun-05-2018,65.52
Jun-06-2018,64.73
Jun-07-2018,65.95
Jun-08-2018,65.74
Jun-11-2018,66.10
Jun-12-2018,66.28
Jun-13-2018,66.52
Jun-14-2018,66.69
Jun-15-2018,64.85
Jun-18-2018,65.69
Jun-19-2018,64.90
Jun-20-2018,65.71
Jun-21-2018,65.54
Jun-22-2018,68.58
Jun-25-2018,68.08
Jun-26-2018,70.53
Jun-27-2018,72.76
Jun-28-2018,73.45
Jun-29-2018,74.15
Jul-02-2018,73.94
Jul-03-2018,74.14
Jul-05-2018,72.94
Jul-06-2018,73.80
Jul-09-2018,73.85
Jul-10-2018,74.11
Jul-11-2018,68.86
Jul-12-2018,69.35
Jul-13-2018,69.95
Jul-16-2018,67.07
Jul-17-2018,67.16
Jul-18-2018,67.75
Jul-19-2018,68.24
Jul-20-2018,68.26
Jul-23-2018,67.89
Jul-24-2018,68.52
Jul-25-2018,69.30
Jul-26-2018,69.61
Jul-27-2018,68.69
Jul-30-2018,70.13
Jul-31-2018,68.76
Aug-01-2018,67.66
Aug-02-2018,68.96
Aug-03-2018,68.49
Aug-06-2018,69.01
Aug-07-2018,69.17
Aug-08-2018,66.94
Aug-09-2018,66.14
Aug-10-2018,66.94
Aug-13-2018,66.57
Aug-14-2018,66.33
Aug-15-2018,64.46
Aug-16-2018,64.88
Aug-17-2018,65.21
Aug-20-2018,65.42
Aug-21-2018,65.84
Aug-22-2018,67.86
Aug-23-2018,67.83
Aug-24-2018,68.72
Aug-27-2018,68.87
Aug-28-2018,68.53
Aug-29-2018,69.51
Aug-30-2018,70.25
Aug-31-2018,69.80
Sep-04-2018,69.87
Sep-05-2018,68.72
Sep-06-2018,67.77
Sep-07-2018,67.75
Sep-10-2018,67.54
Sep-11-2018,69.25
Sep-12-2018,70.16
Sep-13-2018,68.41
Sep-14-2018,68.77
Sep-17-2018,68.68
Sep-18-2018,69.59
Sep-19-2018,70.77
Sep-20-2018,70.32
Sep-21-2018,70.78
Sep-24-2018,72.08
Sep-25-2018,72.28
Sep-26-2018,71.57
Sep-27-2018,72.12
Sep-28-2018,73.25
Oct-01-2018,75.30
Oct-02-2018,75.23
Oct-03-2018,76.41
Oct-04-2018,74.33
Oct-05-2018,74.34
Oct-08-2018,74.29
Oct-09-2018,74.81
Oct-10-2018,73.03
Oct-11-2018,70.81
Oct-12-2018,71.18
Oct-15-2018,71.61
Oct-16-2018,71.76
Oct-17-2018,69.70
Oct-18-2018,68.71
Oct-19-2018,69.28
Oct-22-2018,69.36
Oct-23-2018,66.43
Oct-24-2018,66.82
Oct-25-2018,67.33
Oct-26-2018,67.59
Oct-29-2018,67.04
Oct-30-2018,66.18
Oct-31-2018,65.31
Nov-01-2018,63.69
Nov-02-2018,63.14
Nov-05-2018,63.10
Nov-06-2018,62.21
Nov-07-2018,61.67
Nov-08-2018,60.67
Nov-09-2018,60.19
Nov-12-2018,60.08
Nov-13-2018,55.84
Nov-14-2018,56.44
Nov-15-2018,56.68
Nov-16-2018,56.68
Nov-19-2018,57.20
Nov-20-2018,53.43
Nov-21-2018,54.63
Nov-23-2018,50.42
Nov-26-2018,51.63
Nov-27-2018,51.56
Nov-28-2018,50.29
Nov-29-2018,51.45
Nov-30-2018,50.93
Dec-03-2018,52.95
Dec-04-2018,53.25
Dec-05-2018,52.89
Dec-06-2018,51.49
Dec-07-2018,52.61
Dec-10-2018,51.00
Dec-11-2018,51.65
Dec-12-2018,51.36
Dec-13-2018,52.83
Dec-14-2018,51.47
Dec-17-2018,50.20
Dec-18-2018,46.60
Dec-19-2018,48.17
Dec-20-2018,45.88
Dec-21-2018,45.59
Dec-24-2018,42.53
Dec-26-2018,46.22
Dec-27-2018,44.61
Dec-28-2018,45.33
Dec-31-2018,45.41
Jan-02-2019,46.54
Jan-03-2019,47.09
Jan-04-2019,47.96
Jan-07-2019,48.52
Jan-08-2019,49.78
Jan-09-2019,52.69
Jan-10-2019,52.91
Jan-11-2019,51.91
Jan-14-2019,50.80
Jan-15-2019,52.39
Jan-16-2019,52.61
Jan-17-2019,52.36
Jan-18-2019,54.04
Jan-22-2019,53.01
Jan-23-2019,52.62
Jan-24-2019,53.13
Jan-25-2019,53.69
Jan-28-2019,51.99
Jan-29-2019,53.31
Jan-30-2019,54.23
Jan-31-2019,53.79
Feb-01-2019,55.26
Feb-04-2019,54.56
Feb-05-2019,53.66
Feb-06-2019,54.01
Feb-07-2019,52.64
Feb-08-2019,52.72
Feb-11-2019,52.41
Feb-12-2019,53.47
Feb-13-2019,54.31
Feb-14-2019,54.79
Feb-15-2019,55.98
Feb-19-2019,56.45
Feb-20-2019,57.16
Feb-21-2019,56.96
Feb-22-2019,57.26
Feb-25-2019,55.48
Feb-26-2019,55.50
Feb-27-2019,56.94
Feb-28-2019,57.22
Mar-01-2019,55.80
Mar-04-2019,56.59
Mar-05-2019,56.56
Mar-06-2019,56.22
Mar-07-2019,56.66
Mar-08-2019,56.07
Mar-11-2019,57.12
Mar-12-2019,57.20
Mar-13-2019,58.59
Mar-14-2019,58.91
Mar-15-2019,58.82
Mar-18-2019,59.38
Mar-19-2019,59.29
Mar-20-2019,60.23
Mar-21-2019,59.98
Mar-22-2019,59.04
Mar-25-2019,58.82
Mar-26-2019,59.94
Mar-27-2019,59.41
Mar-28-2019,59.30
Mar-29-2019,60.14
Apr-01-2019,61.59
Apr-02-2019,62.58
Apr-03-2019,62.46
Apr-04-2019,62.10
Apr-05-2019,63.08
Apr-08-2019,64.40
Apr-09-2019,63.98
Apr-10-2019,64.65
Apr-11-2019,63.67
Apr-12-2019,64.02
Apr-15-2019,63.56
Apr-16-2019,64.19
Apr-17-2019,63.87
Apr-18-2019,64.07
Apr-22-2019,65.55
Apr-23-2019,66.30
Apr-24-2019,65.89
Apr-25-2019,65.21
Apr-26-2019,63.30
Apr-29-2019,63.50
Apr-30-2019,63.91
May-01-2019,63.60
May-02-2019,61.81
May-03-2019,61.94
May-06-2019,62.25
May-07-2019,61.40
May-08-2019,62.12
May-09-2019,61.70
May-10-2019,61.80
May-13-2019,61.21
May-14-2019,61.96
May-15-2019,62.24
May-16-2019,63.06
May-17-2019,62.92
May-20-2019,63.21
May-21-2019,63.13
May-22-2019,61.42
May-23-2019,57.91
May-24-2019,58.63
May-28-2019,59.14
May-29-2019,58.81
May-30-2019,56.59
May-31-2019,53.50
Jun-03-2019,53.25
Jun-04-2019,53.48
Jun-05-2019,51.68
Jun-06-2019,52.59
Jun-07-2019,53.99
Jun-10-2019,53.26
Jun-11-2019,53.27
Jun-12-2019,51.37
Jun-13-2019,52.54
Jun-14-2019,52.77
Jun-17-2019,52.17
Jun-18-2019,54.11
Jun-19-2019,53.97
Jun-20-2019,57.07
Jun-21-2019,57.43
Jun-24-2019,57.90
Jun-25-2019,57.83
Jun-26-2019,59.38
Jun-27-2019,59.43
Jun-28-2019,58.47
Jul-01-2019,59.09
Jul-02-2019,56.25
Jul-03-2019,57.34
Jul-05-2019,57.51
Jul-08-2019,57.66
Jul-09-2019,57.83
Jul-10-2019,60.52
Jul-11-2019,60.28
Jul-12-2019,60.30
Jul-15-2019,59.68
Jul-16-2019,57.74
Jul-17-2019,56.92
Jul-18-2019,55.42
Jul-19-2019,55.76
Jul-22-2019,56.22
Jul-23-2019,56.77
Jul-24-2019,55.88
Jul-25-2019,56.02
Jul-26-2019,56.20
Jul-29-2019,56.87
Jul-30-2019,58.05
Jul-31-2019,58.58
Aug-01-2019,53.95
Aug-02-2019,55.66
Aug-05-2019,54.69
Aug-06-2019,53.63
Aug-07-2019,51.09
Aug-08-2019,52.54
Aug-09-2019,54.50
Aug-12-2019,54.93
Aug-13-2019,57.10
Aug-14-2019,55.25
Aug-15-2019,54.42
Aug-16-2019,54.81
Aug-19-2019,56.14
Aug-20-2019,56.13
Aug-21-2019,55.68
Aug-22-2019,55.35
Aug-23-2019,54.17
Aug-26-2019,53.64
Aug-27-2019,54.93
Aug-28-2019,55.78
Aug-29-2019,56.71
Aug-30-2019,55.10
Sep-03-2019,53.94
Sep-04-2019,56.26
Sep-05-2019,56.30
Sep-06-2019,56.52
Sep-09-2019,57.85
Sep-10-2019,57.40
Sep-11-2019,55.44
Sep-12-2019,55.05
Sep-13-2019,54.80
Sep-16-2019,62.67
Sep-17-2019,59.10
Sep-18-2019,58.04
Sep-19-2019,58.19
Sep-20-2019,58.09
Sep-23-2019,58.64
Sep-24-2019,57.29
Sep-25-2019,56.49
Sep-26-2019,56.41
Sep-27-2019,55.91
Sep-30-2019,54.07
Oct-01-2019,53.62
Oct-02-2019,52.64
Oct-03-2019,52.45
Oct-04-2019,52.81
Oct-07-2019,52.75
Oct-08-2019,52.63
Oct-09-2019,52.59
Oct-10-2019,53.56
Oct-11-2019,54.78
Oct-14-2019,53.65
Oct-15-2019,52.88
Oct-16-2019,53.45
Oct-17-2019,54.03
Oct-18-2019,53.87
Oct-21-2019,53.51
Oct-22-2019,54.48
Oct-23-2019,55.97
Oct-24-2019,56.23
Oct-25-2019,56.66
Oct-28-2019,55.81
Oct-29-2019,55.54
Oct-30-2019,55.06
Oct-31-2019,54.18
Nov-01-2019,56.20
Nov-04-2019,56.54
Nov-05-2019,57.23
Nov-06-2019,56.35
Nov-07-2019,57.15
Nov-08-2019,57.24
Nov-11-2019,56.86
Nov-12-2019,56.85
Nov-13-2019,57.20
Nov-14-2019,56.88
Nov-15-2019,57.83
Nov-18-2019,57.14
Nov-19-2019,55.35
Nov-20-2019,57.01
Nov-21-2019,58.58
Nov-22-2019,57.77
Nov-25-2019,58.01
Nov-26-2019,58.41
Nov-27-2019,58.11
Nov-29-2019,55.17
Dec-02-2019,55.96
Dec-03-2019,56.10
Dec-04-2019,58.43
Dec-05-2019,58.43
Dec-06-2019,59.20
Dec-09-2019,59.02
Dec-10-2019,59.14
Dec-11-2019,58.65
Dec-12-2019,59.06
Dec-13-2019,59.98
Dec-16-2019,60.14
Dec-17-2019,60.87
Dec-18-2019,60.85
Dec-19-2019,61.18
Dec-20-2019,60.44
Dec-23-2019,60.52
Dec-24-2019,61.11
Dec-26-2019,61.68
Dec-27-2019,61.72
Dec-30-2019,61.68
Dec-31-2019,61.06
Jan-02-2020,61.18
Jan-03-2020,63.05
Jan-06-2020,63.27
Jan-07-2020,62.70
Jan-08-2020,59.61
Jan-09-2020,59.56
Jan-10-2020,58.99
Jan-13-2020,58.08
Jan-14-2020,58.26
Jan-15-2020,57.84
Jan-16-2020,58.53
Jan-17-2020,58.58
Jan-21-2020,58.38
Jan-22-2020,56.74
Jan-23-2020,55.59
Jan-24-2020,54.19
Jan-27-2020,53.14
Jan-28-2020,53.48
Jan-29-2020,53.33
Jan-30-2020,52.14
Jan-31-2020,51.56
Feb-03-2020,50.11
Feb-04-2020,49.61
Feb-05-2020,50.75
Feb-06-2020,50.95
Feb-07-2020,50.32
Feb-10-2020,49.57
Feb-11-2020,49.94
Feb-12-2020,51.41
Feb-13-2020,51.66
Feb-14-2020,52.32
Feb-18-2020,52.29
Feb-19-2020,53.49
Feb-20-2020,53.88
Feb-21-2020,53.38
Feb-24-2020,51.43
Feb-25-2020,49.90
Feb-26-2020,48.73
Feb-27-2020,47.09
Feb-28-2020,44.76
Mar-02-2020,46.75
Mar-03-2020,47.18
Mar-04-2020,46.78
Mar-05-2020,45.90
Mar-06-2020,41.28
Mar-09-2020,31.13
Mar-10-2020,34.36
Mar-11-2020,33.39
Mar-12-2020,31.98
Mar-13-2020,32.11
Mar-16-2020,29.00
Mar-17-2020,27.33
Mar-18-2020,20.83
Mar-19-2020,25.91
Mar-20-2020,22.63
Mar-23-2020,23.36
Mar-24-2020,24.01
Mar-25-2020,24.49
Mar-26-2020,22.60
Mar-27-2020,21.51
Mar-30-2020,20.09
Mar-31-2020,20.48
Apr-01-2020,20.31
Apr-02-2020,25.32
Apr-03-2020,28.34
Apr-06-2020,26.08
Apr-07-2020,23.63
Apr-08-2020,25.09
Apr-09-2020,22.76
Apr-13-2020,29.26
Apr-14-2020,27.40
Apr-15-2020,26.04
Apr-16-2020,25.53
Apr-17-2020,25.03
Apr-20-2020,-37.63
Apr-21-2020,11.57
Apr-22-2020,13.78
Apr-23-2020,16.50
Apr-24-2020,21.22
Apr-27-2020,18.08
Apr-28-2020,17.60
Apr-29-2020,19.12
Apr-30-2020,21.85
May-01-2020,22.29
May-04-2020,22.78
May-05-2020,26.49
May-06-2020,25.62
May-07-2020,24.83
May-08-2020,26.17
May-11-2020,25.08
May-12-2020,26.33
May-13-2020,25.68
May-14-2020,27.88
May-15-2020,29.52
May-18-2020,31.65
May-19-2020,33.01
May-20-2020,34.38
May-21-2020,34.81
May-22-2020,34.14
May-26-2020,35.24
May-27-2020,33.69
May-28-2020,34.49
May-29-2020,36.20
Jun-01-2020,36.17
Jun-02-2020,37.35
Jun-03-2020,37.87
Jun-04-2020,38.00
Jun-05-2020,40.03
Jun-08-2020,38.65
Jun-09-2020,39.38
Jun-10-2020,39.97
Jun-11-2020,36.81
Jun-12-2020,36.78
Jun-15-2020,37.71
Jun-16-2020,38.87
Jun-17-2020,38.40
Jun-18-2020,39.23
Jun-19-2020,39.93
Jun-22-2020,40.85
Jun-23-2020,40.37
Jun-24-2020,38.01
Jun-25-2020,38.91
Jun-26-2020,38.65
Jun-29-2020,39.81
Jun-30-2020,39.34
Jul-01-2020,39.92
Jul-02-2020,40.76
Jul-06-2020,40.73
Jul-07-2020,40.70
Jul-08-2020,41.04
Jul-09-2020,39.83
Jul-10-2020,40.76
Jul-13-2020,40.32
Jul-14-2020,40.55
Jul-15-2020,41.40
Jul-16-2020,40.93
Jul-17-2020,40.75
Jul-20-2020,40.92
Jul-21-2020,41.92
Jul-22-2020,41.90
Jul-23-2020,41.07
Jul-24-2020,41.29
Jul-27-2020,41.60
Jul-28-2020,41.04
Jul-29-2020,41.27
Jul-30-2020,39.92
Jul-31-2020,40.27
Aug-03-2020,41.01
Aug-04-2020,41.70
Aug-05-2020,42.19
Aug-06-2020,41.95
Aug-07-2020,41.22
Aug-10-2020,41.94
Aug-11-2020,41.61
Aug-12-2020,42.95
Aug-13-2020,42.52
Aug-14-2020,42.31
Aug-17-2020,43.17
Aug-18-2020,43.12
Aug-19-2020,43.11
Aug-20-2020,42.82
Aug-21-2020,42.34
Aug-24-2020,42.62
Aug-25-2020,43.35
Aug-26-2020,43.39
Aug-27-2020,43.04
Aug-28-2020,42.97
Aug-31-2020,42.61
Sep-01-2020,42.76
Sep-02-2020,41.51
Sep-03-2020,41.37
Sep-04-2020,39.77
Sep-08-2020,36.76
Sep-09-2020,38.87
Sep-10-2020,38.11
Sep-11-2020,37.65
Sep-14-2020,37.56
Sep-15-2020,38.55
Sep-16-2020,40.41
Sep-17-2020,41.22
Sep-18-2020,41.32
Sep-21-2020,39.54
Sep-22-2020,39.80
Sep-23-2020,39.93
Sep-24-2020,40.31
Sep-25-2020,40.25
Sep-28-2020,40.60
Sep-29-2020,39.29
Sep-30-2020,40.22
Oct-01-2020,38.72
Oct-02-2020,37.05
Oct-05-2020,39.22
Oct-06-2020,40.67
Oct-07-2020,40.23
Oct-08-2020,41.47
Oct-09-2020,40.91
Oct-12-2020,39.73
Oct-13-2020,40.49
Oct-14-2020,41.34
Oct-15-2020,41.24
Oct-16-2020,41.12
Oct-19-2020,41.06
Oct-20-2020,41.70
Oct-21-2020,40.03
Oct-22-2020,40.64
Oct-23-2020,39.85
Oct-26-2020,38.56
Oct-27-2020,39.57
Oct-28-2020,37.39
Oct-29-2020,36.17
Oct-30-2020,35.79
Nov-02-2020,36.81
Nov-03-2020,37.66
Nov-04-2020,39.15
Nov-05-2020,38.79
Nov-06-2020,37.14
Nov-09-2020,40.29
Nov-10-2020,41.67
Nov-11-2020,41.74
Nov-12-2020,41.41
Nov-13-2020,40.40
Nov-16-2020,41.57
Nov-17-2020,41.65
Nov-18-2020,42.01
Nov-19-2020,41.90
Nov-20-2020,42.42
Nov-23-2020,43.06
Nov-24-2020,44.91
Nov-25-2020,45.71
Nov-27-2020,45.53
Nov-30-2020,45.34
Dec-01-2020,44.55
Dec-02-2020,45.28
Dec-03-2020,45.64
Dec-04-2020,46.26
Dec-07-2020,45.76
Dec-08-2020,45.60
Dec-09-2020,45.52
Dec-10-2020,46.78
Dec-11-2020,46.75
Dec-14-2020,47.15
Dec-15-2020,47.78
Dec-16-2020,48.00
Dec-17-2020,48.54
Dec-18-2020,49.24
Dec-21-2020,47.97
Dec-22-2020,47.02
Dec-23-2020,48.12
Dec-24-2020,48.23
Dec-28-2020,47.62
Dec-29-2020,48.00
Dec-30-2020,48.40
Dec-31-2020,48.52
Jan-04-2021,47.62
Jan-05-2021,49.93
Jan-06-2021,50.63
Jan-07-2021,50.83
Jan-08-2021,52.26
Jan-11-2021,52.27
Jan-12-2021,53.24
Jan-13-2021,52.96
Jan-14-2021,53.62
Jan-15-2021,52.42
Jan-19-2021,52.98
Jan-20-2021,53.31
Jan-21-2021,53.13
Jan-22-2021,52.27
Jan-25-2021,52.77
Jan-26-2021,52.61
Jan-27-2021,52.85
Jan-28-2021,52.34
Jan-29-2021,52.20
Feb-01-2021,53.55
Feb-02-2021,54.76
Feb-03-2021,55.69
Feb-04-2021,56.23
Feb-05-2021,56.85
Feb-08-2021,57.97
Feb-09-2021,58.36
Feb-10-2021,58.57
Feb-11-2021,58.14
Feb-12-2021,59.38
Feb-16-2021,60.08
Feb-17-2021,61.16
Feb-18-2021,60.53
Feb-19-2021,59.26
Feb-22-2021,61.70
Feb-23-2021,61.67
Feb-24-2021,63.22
Feb-25-2021,63.53
Feb-26-2021,61.50
Mar-01-2021,60.64
Mar-02-2021,59.75
Mar-03-2021,61.28
Mar-04-2021,63.83
Mar-05-2021,66.09
Mar-08-2021,64.52
Mar-09-2021,63.69
Mar-10-2021,64.09
Mar-11-2021,66.00
Mar-12-2021,65.64
Mar-15-2021,65.44
Mar-16-2021,64.86
Mar-17-2021,64.63
Mar-18-2021,60.06
Mar-19-2021,61.44
Mar-22-2021,61.56
Mar-23-2021,57.76
Mar-24-2021,61.18
Mar-25-2021,58.56
Mar-26-2021,60.97
